"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0030412"	"formimidoyltetrahydrofolate cyclodeaminase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0034040"	"lipid-transporting ATPase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0036393"	"thiocyanate peroxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0036458"	"hepatocyte growth factor binding"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0046715"	"borate transmembrane transporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0047173"	"phosphatidylcholine-retinol O-acyltransferase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0047381"	"dodecanoyl-[acyl-carrier-protein] hydrolase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0050201"	"fucokinase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0050528"	"acyloxyacyl hydrolase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0051429"	"corticotropin-releasing hormone receptor binding"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052751"	"GDP-mannose hydrolase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052899"	"N(1),N(12)-diacetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052902"	"spermidine:oxygen oxidoreductase (3-aminopropanal-forming) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052903"	"N1-acetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052904"	"N1-acetylspermidine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0061929"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0097260"	"eoxin A4 synthase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0099104"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102200"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102279"	"lecithin:11-cis retinol acyltransferase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102483"	"scopolin beta-glucosidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102485"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102486"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102487"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102488"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102489"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102490"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102491"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0106105"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:1990444"	"F-box domain binding"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0003830"	"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0004513"	"neolactotetraosylceramide alpha-2,3-sialyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0004619"	"phosphoglycerate mutase activity"	"-0.002"	"9"	"9.005"	"2.791"
"GO:0004796"	"thromboxane-A synthase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0005302"	"L-tyrosine transmembrane transporter activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0008107"	"galactoside 2-alpha-L-fucosyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0008495"	"protoheme IX farnesyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0015350"	"methotrexate transporter activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0016405"	"CoA-ligase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0033041"	"sweet taste receptor activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0033862"	"UMP kinase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0035248"	"alpha-1,4-N-acetylgalactosaminyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0036134"	"12-hydroxyheptadecatrienoic acid synthase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0045517"	"interleukin-20 receptor binding"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047291"	"lactosylceramide alpha-2,3-sialyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047547"	"2-methylcitrate dehydratase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047613"	"aconitate decarboxylase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047837"	"D-xylose 1-dehydrogenase (NADP+) activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0070042"	"rRNA (uridine-N3-)-methyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0071890"	"bicarbonate binding"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0097682"	"intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0098782"	"mechanically-gated potassium channel activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0000225"	"N-acetylglucosaminylphosphatidylinositol deacetylase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0003884"	"D-amino-acid oxidase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0004493"	"methylmalonyl-CoA epimerase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0005353"	"fructose transmembrane transporter activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0015190"	"L-leucine transmembrane transporter activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0015191"	"L-methionine transmembrane transporter activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0016307"	"phosphatidylinositol phosphate kinase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0030504"	"inorganic diphosphate transmembrane transporter activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0030729"	"acetoacetate-CoA ligase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0030791"	"arsenite methyltransferase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0030792"	"methylarsonite methyltransferase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0042017"	"interleukin-22 binding"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0042018"	"interleukin-22 receptor activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0047341"	"fucose-1-phosphate guanylyltransferase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0047888"	"fatty acid peroxidase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0047946"	"glutamine N-acyltransferase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0047992"	"hydroxylysine kinase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0050253"	"retinyl-palmitate esterase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0052593"	"tryptamine:oxygen oxidoreductase (deaminating) activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0052594"	"aminoacetone:oxygen oxidoreductase(deaminating) activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0052595"	"aliphatic-amine oxidase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0052596"	"phenethylamine:oxygen oxidoreductase (deaminating) activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0052894"	"norspermine:oxygen oxidoreductase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0052895"	"N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0004321"	"fatty-acyl-CoA synthase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0004447"	"iodide peroxidase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0004503"	"monophenol monooxygenase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0015645"	"fatty acid ligase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0016503"	"pheromone receptor activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0031723"	"CXCR4 chemokine receptor binding"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0033787"	"cyanocobalamin reductase (cyanide-eliminating) activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0033798"	"thyroxine 5-deiodinase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0044549"	"GTP cyclohydrolase binding"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0046592"	"polyamine oxidase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0047394"	"glycerophosphoinositol inositolphosphodiesterase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0052901"	"spermine:oxygen oxidoreductase (spermidine-forming) activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0070974"	"POU domain binding"	"-0.004"	"2"	"2.005"	"1.313"
"GO:0102294"	NA	"-0.004"	"0"	"0.004"	"0.063"
"GO:0102522"	NA	"-0.004"	"0"	"0.004"	"0.063"
"GO:0000016"	"lactase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0001760"	"aminocarboxymuconate-semialdehyde decarboxylase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0004083"	"bisphosphoglycerate 2-phosphatase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0004479"	"methionyl-tRNA formyltransferase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0005395"	"eye pigment precursor transporter activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0008252"	"nucleotidase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0008508"	"bile acid:sodium symporter activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0008792"	"arginine decarboxylase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0015149"	"hexose transmembrane transporter activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0019103"	"pyrimidine nucleotide binding"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0033735"	"aspartate dehydrogenase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0050480"	"imidazolonepropionase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0051139"	"metal ion:proton antiporter activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0061627"	"S-methylmethionine-homocysteine S-methyltransferase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0061798"	NA	"-0.005"	"0"	"0.005"	"0.071"
"GO:0061799"	NA	"-0.005"	"0"	"0.005"	"0.071"
"GO:0070287"	"ferritin receptor activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0070576"	"vitamin D 24-hydroxylase activity"	"-0.005"	"1"	"1.005"	"0.961"
"GO:0072591"	"citrate-L-glutamate ligase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0002059"	"thymine binding"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0003837"	"beta-ureidopropionase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0005144"	"interleukin-13 receptor binding"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0005275"	"amine transmembrane transporter activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0005345"	"purine nucleobase transmembrane transporter activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0005350"	"pyrimidine nucleobase transmembrane transporter activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0008496"	"mannan endo-1,6-alpha-mannosidase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0008747"	"N-acetylneuraminate lyase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0008843"	"endochitinase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0010844"	"recombination hotspot binding"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0015166"	"polyol transmembrane transporter activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0015265"	"urea channel activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0017042"	"glycosylceramidase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0017172"	"cysteine dioxygenase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0031883"	"taste receptor binding"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0046943"	"carboxylic acid transmembrane transporter activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0047305"	"(R)-3-amino-2-methylpropionate-pyruvate transaminase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0050104"	"L-gulonate 3-dehydrogenase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0070001"	"aspartic-type peptidase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0070002"	"glutamic-type peptidase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0086076"	"gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0086078"	"gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0086079"	"gap junction channel activity involved in Purkinje myocyte-ventricular cardiac muscle cell electrical coupling"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0097160"	"polychlorinated biphenyl binding"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0097604"	"temperature-gated cation channel activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0102389"	NA	"-0.006"	"0"	"0.006"	"0.077"
"GO:0001567"	"cholesterol 25-hydroxylase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0003882"	"CDP-diacylglycerol-serine O-phosphatidyltransferase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0004376"	"glycolipid mannosyltransferase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0004603"	"phenylethanolamine N-methyltransferase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0004621"	"glycosylphosphatidylinositol phospholipase D activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0008273"	"calcium, potassium:sodium antiporter activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0015633"	"zinc-transporting ATPase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0019115"	"benzaldehyde dehydrogenase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0030697"	"S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0030977"	"taurine binding"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0042008"	"interleukin-18 receptor activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0047760"	"butyrate-CoA ligase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0047915"	"ganglioside galactosyltransferase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0051264"	"mono-olein transacylation activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0051265"	"diolein transacylation activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0061768"	"magnesium:sodium antiporter activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0001532"	"interleukin-21 receptor activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0003953"	"NAD+ nucleosidase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0005461"	"UDP-glucuronic acid transmembrane transporter activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0005477"	"pyruvate secondary active transmembrane transporter activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0016849"	"phosphorus-oxygen lyase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0016920"	"pyroglutamyl-peptidase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0022824"	"transmitter-gated ion channel activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0033040"	"sour taste receptor activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0044603"	"protein adenylylhydrolase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0045352"	"interleukin-1 Type I receptor antagonist activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0045353"	"interleukin-1 Type II receptor antagonist activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0047389"	"glycerophosphocholine phosphodiesterase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0050135"	"NAD(P)+ nucleosidase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0050501"	"hyaluronan synthase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0061809"	NA	"-0.008"	"0"	"0.008"	"0.089"
"GO:0070733"	"protein adenylyltransferase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0000823"	"inositol-1,4,5-trisphosphate 6-kinase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0000824"	"inositol tetrakisphosphate 3-kinase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0004744"	"retinal isomerase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0005367"	"myo-inositol:sodium symporter activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0008119"	"thiopurine S-methyltransferase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0008817"	"cob(I)yrinic acid a,c-diamide adenosyltransferase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0015111"	"iodide transmembrane transporter activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0022894"	"Intermediate conductance calcium-activated potassium channel activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0042007"	"interleukin-18 binding"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0047166"	"1-alkenylglycerophosphoethanolamine O-acyltransferase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0047326"	"inositol tetrakisphosphate 5-kinase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0047800"	"cysteamine dioxygenase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0050512"	"lactosylceramide 4-alpha-galactosyltransferase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0052740"	"1-acyl-2-lysophosphatidylserine acylhydrolase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0052884"	"all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0052885"	"all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0072509"	"divalent inorganic cation transmembrane transporter activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0097621"	"monoamine oxidase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0004131"	"cytosine deaminase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0004910"	"interleukin-1, Type II, blocking receptor activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0005412"	"glucose:sodium symporter activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0008455"	"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0008482"	"sulfite oxidase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0016316"	"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0017065"	"single-strand selective uracil DNA N-glycosylase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0017161"	"inositol-1,3,4-trisphosphate 4-phosphatase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0019150"	"D-ribulokinase activity"	"-0.01"	"0"	"0.01"	"0.109"
"GO:0030107"	"HLA-A specific inhibitory MHC class I receptor activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0030545"	"receptor regulator activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0033885"	"10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity"	"-0.01"	"0"	"0.01"	"0.109"
"GO:0034597"	"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0035299"	"inositol pentakisphosphate 2-kinase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0045518"	"interleukin-22 receptor binding"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0047312"	"L-phenylalanine:pyruvate aminotransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0047316"	"glutamine-phenylpyruvate transaminase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0047945"	"L-glutamine:pyruvate aminotransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0052828"	"inositol-3,4-bisphosphate 4-phosphatase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0070694"	"deoxyribonucleoside 5'-monophosphate N-glycosidase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-0.01"	"11"	"11.033"	"3.235"
"GO:0072590"	"N-acetyl-L-aspartate-L-glutamate ligase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0080048"	"GDP-D-glucose phosphorylase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:1990984"	NA	"-0.01"	"0"	"0.01"	"0.1"
"GO:0004490"	"methylglutaconyl-CoA hydratase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0004855"	"xanthine oxidase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0005142"	"interleukin-11 receptor binding"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0005456"	"CMP-N-acetylneuraminate transmembrane transporter activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0008116"	"prostaglandin-I synthase activity"	"-0.011"	"0"	"0.011"	"0.114"
"GO:0015152"	"glucose-6-phosphate transmembrane transporter activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0015182"	"L-asparagine transmembrane transporter activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0015195"	"L-threonine transmembrane transporter activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0016165"	"linoleate 13S-lipoxygenase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0016812"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0017064"	"fatty acid amide hydrolase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0030380"	"interleukin-17E receptor binding"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0034590"	"L-hydroxyproline transmembrane transporter activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0039552"	"RIG-I binding"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0042162"	"telomeric DNA binding"	"-0.011"	"24"	"24.054"	"4.796"
"GO:0050011"	"itaconyl-CoA hydratase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0050333"	"thiamin-triphosphatase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0052856"	"NADHX epimerase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0052857"	"NADPHX epimerase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0071916"	"dipeptide transmembrane transporter activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0102077"	NA	"-0.011"	"0"	"0.011"	"0.104"
"GO:0102797"	NA	"-0.011"	"0"	"0.011"	"0.104"
"GO:0102798"	NA	"-0.011"	"0"	"0.011"	"0.104"
"GO:0103073"	"anandamide amidohydrolase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:1990699"	"palmitoleyl hydrolase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0001861"	"complement component C4b receptor activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0003998"	"acylphosphatase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0004031"	"aldehyde oxidase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0004037"	"allantoicase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0004063"	"aryldialkylphosphatase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0004877"	"complement component C3b receptor activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0005457"	"GDP-fucose transmembrane transporter activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0005464"	"UDP-xylose transmembrane transporter activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0008555"	"chloride-transporting ATPase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0015923"	"mannosidase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0019763"	"immunoglobulin receptor activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0031737"	"CX3C chemokine receptor binding"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0042356"	"GDP-4-dehydro-D-rhamnose reductase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0045237"	"CXCR1 chemokine receptor binding"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0047918"	"GDP-mannose 3,5-epimerase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0047977"	"hepoxilin-epoxide hydrolase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0050577"	"GDP-L-fucose synthase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0009032"	"thymidine phosphorylase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0015349"	"thyroid hormone transmembrane transporter activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0016154"	"pyrimidine-nucleoside phosphorylase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"-0.013"	"4"	"4.024"	"1.906"
"GO:0044105"	"L-xylulose reductase (NAD+) activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0046873"	"metal ion transmembrane transporter activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0050038"	"L-xylulose reductase (NADP+) activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0050080"	"malonyl-CoA decarboxylase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0050262"	"ribosylnicotinamide kinase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0052717"	"tRNA-specific adenosine-34 deaminase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0061769"	"ribosylnicotinate kinase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0140081"	NA	"-0.013"	"0"	"0.013"	"0.113"
"GO:0003865"	"3-oxo-5-alpha-steroid 4-dehydrogenase activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0003868"	"4-hydroxyphenylpyruvate dioxygenase activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0003875"	"ADP-ribosylarginine hydrolase activity"	"-0.014"	"0"	"0.014"	"0.118"
