"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0008507"	"sodium:iodide symporter activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0009007"	"site-specific DNA-methyltransferase (adenine-specific) activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"-0.012"	"1"	"1.012"	"0.978"
"GO:0017159"	"pantetheine hydrolase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0032399"	"HECT domain binding"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0036393"	"thiocyanate peroxidase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0070042"	"rRNA (uridine-N3-)-methyltransferase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0005302"	"L-tyrosine transmembrane transporter activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0005353"	"fructose transmembrane transporter activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0019807"	"aspartoacylase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0106105"	NA	"-0.013"	"0"	"0.013"	"0.113"
"GO:0015361"	"low-affinity sodium:dicarboxylate symporter activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0052899"	"N(1),N(12)-diacetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0052902"	"spermidine:oxygen oxidoreductase (3-aminopropanal-forming) activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0052903"	"N1-acetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0052904"	"N1-acetylspermidine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0005338"	"nucleotide-sugar transmembrane transporter activity"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0061811"	NA	"-0.015"	"0"	"0.015"	"0.122"
"GO:0061812"	NA	"-0.015"	"0"	"0.015"	"0.122"
"GO:0102200"	NA	"-0.015"	"0"	"0.015"	"0.122"
"GO:0003774"	"motor activity"	"-0.016"	"11"	"11.051"	"3.285"
"GO:0008107"	"galactoside 2-alpha-L-fucosyltransferase activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0098782"	"mechanically-gated potassium channel activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:1903924"	"estradiol binding"	"-0.016"	"0"	"0.016"	"0.126"
"GO:1990444"	"F-box domain binding"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0004584"	"dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0008859"	"exoribonuclease II activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0015067"	"amidinotransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0015068"	"glycine amidinotransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0030387"	"fructosamine-3-kinase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0052751"	"GDP-mannose hydrolase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0052894"	"norspermine:oxygen oxidoreductase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0052895"	"N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0000170"	"sphingosine hydroxylase activity"	"-0.018"	"0"	"0.018"	"0.14"
"GO:0003882"	"CDP-diacylglycerol-serine O-phosphatidyltransferase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0004380"	"glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0004381"	"fucosylgalactoside 3-alpha-galactosyltransferase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0036403"	"arachidonate 8(S)-lipoxygenase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0047837"	"D-xylose 1-dehydrogenase (NADP+) activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0052597"	"diamine oxidase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0052598"	"histamine oxidase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0052599"	"methylputrescine oxidase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0052600"	"propane-1,3-diamine oxidase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0004778"	"succinyl-CoA hydrolase activity"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0045517"	"interleukin-20 receptor binding"	"-0.019"	"0"	"0.019"	"0.144"
"GO:0015190"	"L-leucine transmembrane transporter activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0015191"	"L-methionine transmembrane transporter activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0015350"	"methotrexate transporter activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0015362"	"high-affinity sodium:dicarboxylate symporter activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0016416"	"O-palmitoyltransferase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0033842"	"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0034040"	"lipid-transporting ATPase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0042017"	"interleukin-22 binding"	"-0.02"	"0"	"0.02"	"0.147"
"GO:0042018"	"interleukin-22 receptor activity"	"-0.02"	"0"	"0.02"	"0.147"
"GO:0047173"	"phosphatidylcholine-retinol O-acyltransferase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0047341"	"fucose-1-phosphate guanylyltransferase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0047734"	"CDP-glycerol diphosphatase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0050429"	"calcium-dependent phospholipase C activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0097682"	"intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity"	"-0.02"	"0"	"0.02"	"0.154"
"GO:0102279"	"lecithin:11-cis retinol acyltransferase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0003834"	"beta-carotene 15,15'-monooxygenase activity"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0003947"	"(N-acetylneuraminyl)-galactosylglucosylceramide N-acetylgalactosaminyltransferase activity"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0010436"	"carotenoid dioxygenase activity"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0003837"	"beta-ureidopropionase activity"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0031723"	"CXCR4 chemokine receptor binding"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0047394"	"glycerophosphoinositol inositolphosphodiesterase activity"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0047547"	"2-methylcitrate dehydratase activity"	"-0.022"	"0"	"0.022"	"0.153"
"GO:0047613"	"aconitate decarboxylase activity"	"-0.022"	"0"	"0.022"	"0.153"
"GO:0015149"	"hexose transmembrane transporter activity"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0033735"	"aspartate dehydrogenase activity"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0044549"	"GTP cyclohydrolase binding"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"-0.024"	"2"	"2.034"	"1.407"
"GO:0004059"	"aralkylamine N-acetyltransferase activity"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0008495"	"protoheme IX farnesyltransferase activity"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0015143"	"urate transmembrane transporter activity"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0061929"	NA	"-0.024"	"0"	"0.024"	"0.153"
"GO:0001760"	"aminocarboxymuconate-semialdehyde decarboxylase activity"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0004490"	"methylglutaconyl-CoA hydratase activity"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0047946"	"glutamine N-acyltransferase activity"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0050011"	"itaconyl-CoA hydratase activity"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0099104"	NA	"-0.025"	"0"	"0.025"	"0.156"
"GO:0102485"	NA	"-0.025"	"0"	"0.025"	"0.156"
"GO:0102486"	NA	"-0.025"	"0"	"0.025"	"0.156"
"GO:0102487"	NA	"-0.025"	"0"	"0.025"	"0.156"
"GO:0102488"	NA	"-0.025"	"0"	"0.025"	"0.156"
"GO:0102489"	NA	"-0.025"	"0"	"0.025"	"0.156"
"GO:0102490"	NA	"-0.025"	"0"	"0.025"	"0.156"
"GO:0102491"	NA	"-0.025"	"0"	"0.025"	"0.156"
"GO:0000225"	"N-acetylglucosaminylphosphatidylinositol deacetylase activity"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0002059"	"thymine binding"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0016847"	"1-aminocyclopropane-1-carboxylate synthase activity"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0051429"	"corticotropin-releasing hormone receptor binding"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0008496"	"mannan endo-1,6-alpha-mannosidase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0016405"	"CoA-ligase activity"	"-0.027"	"0"	"0.027"	"0.168"
"GO:0030407"	"formimidoyltransferase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0030409"	"glutamate formimidoyltransferase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0030412"	"formimidoyltetrahydrofolate cyclodeaminase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0030504"	"inorganic diphosphate transmembrane transporter activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0033787"	"cyanocobalamin reductase (cyanide-eliminating) activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0033798"	"thyroxine 5-deiodinase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0042277"	"peptide binding"	"-0.027"	"16"	"16.107"	"3.98"
"GO:0050480"	"imidazolonepropionase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0102483"	"scopolin beta-glucosidase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0000016"	"lactase activity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0008252"	"nucleotidase activity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0008506"	"sucrose:proton symporter activity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0019103"	"pyrimidine nucleotide binding"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0030729"	"acetoacetate-CoA ligase activity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0033041"	"sweet taste receptor activity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0072591"	"citrate-L-glutamate ligase activity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0003884"	"D-amino-acid oxidase activity"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0005367"	"myo-inositol:sodium symporter activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0005395"	"eye pigment precursor transporter activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0008747"	"N-acetylneuraminate lyase activity"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0015421"	"oligopeptide-transporting ATPase activity"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0015440"	"peptide-transporting ATPase activity"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0030380"	"interleukin-17E receptor binding"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0030791"	"arsenite methyltransferase activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0030792"	"methylarsonite methyltransferase activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0035248"	"alpha-1,4-N-acetylgalactosaminyltransferase activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0004447"	"iodide peroxidase activity"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0015538"	"sialic acid:proton symporter activity"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0097160"	"polychlorinated biphenyl binding"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0097260"	"eoxin A4 synthase activity"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0102389"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0102522"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0001532"	"interleukin-21 receptor activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0004621"	"glycosylphosphatidylinositol phospholipase D activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0004796"	"thromboxane-A synthase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0005345"	"purine nucleobase transmembrane transporter activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0005350"	"pyrimidine nucleobase transmembrane transporter activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0005477"	"pyruvate secondary active transmembrane transporter activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0008445"	"D-aspartate oxidase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0017153"	"sodium:dicarboxylate symporter activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0036134"	"12-hydroxyheptadecatrienoic acid synthase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0046592"	"polyamine oxidase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0046943"	"carboxylic acid transmembrane transporter activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0052901"	"spermine:oxygen oxidoreductase (spermidine-forming) activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0102294"	NA	"-0.031"	"0"	"0.031"	"0.173"
"GO:0001567"	"cholesterol 25-hydroxylase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0004063"	"aryldialkylphosphatase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0004479"	"methionyl-tRNA formyltransferase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0016307"	"phosphatidylinositol phosphate kinase activity"	"-0.032"	"0"	"0.032"	"0.182"
"GO:0016503"	"pheromone receptor activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0017172"	"cysteine dioxygenase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0035299"	"inositol pentakisphosphate 2-kinase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0047888"	"fatty acid peroxidase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0050104"	"L-gulonate 3-dehydrogenase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0061768"	"magnesium:sodium antiporter activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0071890"	"bicarbonate binding"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0004503"	"monophenol monooxygenase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0008116"	"prostaglandin-I synthase activity"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0010844"	"recombination hotspot binding"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0047915"	"ganglioside galactosyltransferase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0050201"	"fucokinase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0070001"	"aspartic-type peptidase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0070002"	"glutamic-type peptidase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0004398"	"histidine decarboxylase activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0004493"	"methylmalonyl-CoA epimerase activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0004513"	"neolactotetraosylceramide alpha-2,3-sialyltransferase activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0008508"	"bile acid:sodium symporter activity"	"-0.034"	"0"	"0.034"	"0.192"
"GO:0008518"	"reduced folate carrier activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0008555"	"chloride-transporting ATPase activity"	"-0.034"	"0"	"0.034"	"0.192"
"GO:0030697"	"S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0030977"	"taurine binding"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0044603"	"protein adenylylhydrolase activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0047291"	"lactosylceramide alpha-2,3-sialyltransferase activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0047305"	"(R)-3-amino-2-methylpropionate-pyruvate transaminase activity"	"-0.034"	"0"	"0.034"	"0.192"
"GO:0070733"	"protein adenylyltransferase activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0004037"	"allantoicase activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0017065"	"single-strand selective uracil DNA N-glycosylase activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0032396"	"inhibitory MHC class I receptor activity"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0047166"	"1-alkenylglycerophosphoethanolamine O-acyltransferase activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0050253"	"retinyl-palmitate esterase activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0061627"	"S-methylmethionine-homocysteine S-methyltransferase activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0008792"	"arginine decarboxylase activity"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0030171"	"voltage-gated proton channel activity"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0047992"	"hydroxylysine kinase activity"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0061798"	NA	"-0.036"	"0"	"0.036"	"0.186"
"GO:0061799"	NA	"-0.036"	"0"	"0.036"	"0.186"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"-0.036"	"2"	"2.051"	"1.407"
"GO:0004603"	"phenylethanolamine N-methyltransferase activity"	"-0.037"	"0"	"0.037"	"0.199"
"GO:0005524"	"ATP binding"	"-0.037"	"401"	"401.977"	"26.166"
"GO:0008455"	"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0015633"	"zinc-transporting ATPase activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0016920"	"pyroglutamyl-peptidase activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0034062"	"RNA polymerase activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0052927"	"CTP:tRNA cytidylyltransferase activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0052928"	"CTP:3'-cytidine-tRNA cytidylyltransferase activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0052929"	"ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0071916"	"dipeptide transmembrane transporter activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0001861"	"complement component C4b receptor activity"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0004877"	"complement component C3b receptor activity"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0015152"	"glucose-6-phosphate transmembrane transporter activity"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0047312"	"L-phenylalanine:pyruvate aminotransferase activity"	"-0.038"	"0"	"0.038"	"0.201"
"GO:0047316"	"glutamine-phenylpyruvate transaminase activity"	"-0.038"	"0"	"0.038"	"0.201"
"GO:0047945"	"L-glutamine:pyruvate aminotransferase activity"	"-0.038"	"0"	"0.038"	"0.201"
"GO:0052717"	"tRNA-specific adenosine-34 deaminase activity"	"-0.038"	"0"	"0.038"	"0.196"
"GO:0070287"	"ferritin receptor activity"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0080048"	"GDP-D-glucose phosphorylase activity"	"-0.038"	"0"	"0.038"	"0.201"
"GO:0015166"	"polyol transmembrane transporter activity"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0015195"	"L-threonine transmembrane transporter activity"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0034590"	"L-hydroxyproline transmembrane transporter activity"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0070577"	"lysine-acetylated histone binding"	"-0.039"	"11"	"11.132"	"3.363"
"GO:0097621"	"monoamine oxidase activity"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0008843"	"endochitinase activity"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0031737"	"CX3C chemokine receptor binding"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0031883"	"taste receptor binding"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0045237"	"CXCR1 chemokine receptor binding"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0005275"	"amine transmembrane transporter activity"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0022824"	"transmitter-gated ion channel activity"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0022829"	"wide pore channel activity"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0030249"	"guanylate cyclase regulator activity"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0050512"	"lactosylceramide 4-alpha-galactosyltransferase activity"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0015265"	"urea channel activity"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0004068"	"aspartate 1-decarboxylase activity"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0005457"	"GDP-fucose transmembrane transporter activity"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0005461"	"UDP-glucuronic acid transmembrane transporter activity"	"-0.043"	"0"	"0.043"	"0.208"
"GO:0005464"	"UDP-xylose transmembrane transporter activity"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0008493"	"tetracycline transporter activity"	"-0.043"	"0"	"0.043"	"0.213"
"GO:0047800"	"cysteamine dioxygenase activity"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0102797"	NA	"-0.043"	"0"	"0.043"	"0.208"
"GO:0102798"	NA	"-0.043"	"0"	"0.043"	"0.208"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"-0.044"	"2"	"2.063"	"1.434"
"GO:0051264"	"mono-olein transacylation activity"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0051265"	"diolein transacylation activity"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0086076"	"gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0086078"	"gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0086079"	"gap junction channel activity involved in Purkinje myocyte-ventricular cardiac muscle cell electrical coupling"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0000405"	"bubble DNA binding"	"-0.045"	"1"	"1.046"	"1.025"
"GO:0003953"	"NAD+ nucleosidase activity"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0005456"	"CMP-N-acetylneuraminate transmembrane transporter activity"	"-0.045"	"0"	"0.045"	"0.217"
"GO:0016849"	"phosphorus-oxygen lyase activity"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0019969"	"interleukin-10 binding"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0042007"	"interleukin-18 binding"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0050135"	"NAD(P)+ nucleosidase activity"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0061809"	NA	"-0.045"	"0"	"0.045"	"0.212"
"GO:0070191"	"methionine-R-sulfoxide reductase activity"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0030351"	"inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0034417"	"bisphosphoglycerate 3-phosphatase activity"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0035755"	"cardiolipin hydrolase activity"	"-0.046"	"0"	"0.046"	"0.219"
"GO:0045352"	"interleukin-1 Type I receptor antagonist activity"	"-0.046"	"0"	"0.046"	"0.214"
"GO:0045353"	"interleukin-1 Type II receptor antagonist activity"	"-0.046"	"0"	"0.046"	"0.214"
"GO:0052826"	"inositol hexakisphosphate 2-phosphatase activity"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0052884"	"all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity"	"-0.046"	"0"	"0.046"	"0.214"
"GO:0052885"	"all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity"	"-0.046"	"0"	"0.046"	"0.214"
"GO:0070694"	"deoxyribonucleoside 5'-monophosphate N-glycosidase activity"	"-0.046"	"0"	"0.046"	"0.219"
"GO:0005412"	"glucose:sodium symporter activity"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0008119"	"thiopurine S-methyltransferase activity"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0033897"	"ribonuclease T2 activity"	"-0.047"	"0"	"0.047"	"0.221"
"GO:0035643"	"L-DOPA receptor activity"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0072544"	"L-DOPA binding"	"-0.047"	"0"	"0.047"	"0.216"
"GO:1990699"	"palmitoleyl hydrolase activity"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0004492"	"methylmalonyl-CoA decarboxylase activity"	"-0.048"	"0"	"0.048"	"0.214"
"GO:0008513"	"secondary active organic cation transmembrane transporter activity"	"-0.048"	"0"	"0.048"	"0.227"
"GO:0015098"	"molybdate ion transmembrane transporter activity"	"-0.048"	"0"	"0.048"	"0.223"
"GO:0015491"	"cation:cation antiporter activity"	"-0.048"	"0"	"0.048"	"0.227"
"GO:0050080"	"malonyl-CoA decarboxylase activity"	"-0.048"	"0"	"0.048"	"0.219"
"GO:0008273"	"calcium, potassium:sodium antiporter activity"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0019115"	"benzaldehyde dehydrogenase activity"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0030545"	"receptor regulator activity"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0031718"	"type 1 cannabinoid receptor binding"	"-0.049"	"0"	"0.049"	"0.225"
"GO:0033885"	"10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0102524"	NA	"-0.049"	"0"	"0.049"	"0.221"
"GO:0004083"	"bisphosphoglycerate 2-phosphatase activity"	"-0.05"	"0"	"0.05"	"0.223"
"GO:0004910"	"interleukin-1, Type II, blocking receptor activity"	"-0.05"	"0"	"0.05"	"0.223"
